symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CLH11","2006-04-10T00:00:00-05:00","2006-04-10","67.25","67.25","67.25","67.25","0","0"
"CLH11","2006-04-11T00:00:00-05:00","2006-04-11","67.41","67.41","67.41","67.41","0","0"
"CLH11","2006-04-12T00:00:00-05:00","2006-04-12","67.07","67.07","67.07","67.07","0","0"
"CLH11","2006-04-13T00:00:00-05:00","2006-04-13","67.48","67.48","67.48","67.48","0","0"
"CLH11","2006-04-17T00:00:00-05:00","2006-04-17","68.13","68.13","68.13","68.13","0","0"
"CLH11","2006-04-18T00:00:00-05:00","2006-04-18","67.98","67.98","67.98","67.98","0","0"
"CLH11","2006-04-19T00:00:00-05:00","2006-04-19","68.6","68.6","68.6","68.6","0","0"
"CLH11","2006-04-20T00:00:00-05:00","2006-04-20","68.54","68.54","68.54","68.54","0","0"
"CLH11","2006-04-21T00:00:00-05:00","2006-04-21","70.3","70.3","70.3","70.3","0","0"
"CLH11","2006-04-24T00:00:00-05:00","2006-04-24","69.68","69.68","69.68","69.68","0","0"
"CLH11","2006-04-25T00:00:00-05:00","2006-04-25","70.1","70.1","70.1","70.1","0","0"
"CLH11","2006-04-26T00:00:00-05:00","2006-04-26","69.31","69.31","69.31","69.31","0","0"
"CLH11","2006-04-27T00:00:00-05:00","2006-04-27","69.1","69.1","69.1","69.1","0","0"
"CLH11","2006-04-28T00:00:00-05:00","2006-04-28","69.19","69.19","69.19","69.19","0","0"
"CLH11","2006-05-01T00:00:00-05:00","2006-05-01","69.98","69.98","69.98","69.98","0","0"
"CLH11","2006-05-02T00:00:00-05:00","2006-05-02","69.5","69.5","69.5","69.5","0","0"
"CLH11","2006-05-03T00:00:00-05:00","2006-05-03","68.5","68.5","68.5","68.5","0","0"
"CLH11","2006-05-04T00:00:00-05:00","2006-05-04","67.87","67.87","67.87","67.87","0","0"
"CLH11","2006-05-05T00:00:00-05:00","2006-05-05","68.69","68.69","68.69","68.69","0","0"
"CLH11","2006-05-08T00:00:00-05:00","2006-05-08","68.94","68.94","68.94","68.94","0","0"
"CLH11","2006-05-09T00:00:00-05:00","2006-05-09","69.88","69.88","69.88","69.88","0","0"
"CLH11","2006-05-10T00:00:00-05:00","2006-05-10","71.41","71.41","71.41","71.41","0","0"
"CLH11","2006-05-11T00:00:00-05:00","2006-05-11","71.6","71.6","71.6","71.6","0","0"
"CLH11","2006-05-12T00:00:00-05:00","2006-05-12","70.43","70.43","70.43","70.43","0","0"
"CLH11","2006-05-15T00:00:00-05:00","2006-05-15","69.15","69.15","69.15","69.15","0","0"
"CLH11","2006-05-16T00:00:00-05:00","2006-05-16","69.27","69.27","69.27","69.27","0","0"
"CLH11","2006-05-17T00:00:00-05:00","2006-05-17","68.75","68.75","68.75","68.75","0","0"
"CLH11","2006-05-18T00:00:00-05:00","2006-05-18","69.54","69.54","69.54","69.54","0","0"
"CLH11","2006-05-19T00:00:00-05:00","2006-05-19","68.54","68.54","68.54","68.54","0","0"
"CLH11","2006-05-22T00:00:00-05:00","2006-05-22","68.98","68.98","68.98","68.98","0","0"
"CLH11","2006-05-23T00:00:00-05:00","2006-05-23","69.48","69.48","69.48","69.48","0","0"
"CLH11","2006-05-24T00:00:00-05:00","2006-05-24","67.67","67.67","67.67","67.67","0","0"
"CLH11","2006-05-25T00:00:00-05:00","2006-05-25","68.8","68.8","68.8","68.8","0","0"
"CLH11","2006-05-26T00:00:00-05:00","2006-05-26","68.53","68.53","68.53","68.53","0","0"
"CLH11","2006-05-30T00:00:00-05:00","2006-05-30","68.18","68.18","68.18","68.18","0","0"
"CLH11","2006-05-31T00:00:00-05:00","2006-05-31","67.98","67.98","67.98","67.98","0","0"
"CLH11","2006-06-01T00:00:00-05:00","2006-06-01","66.7","66.7","66.7","66.7","0","0"
"CLH11","2006-06-02T00:00:00-05:00","2006-06-02","68.2","68.2","68.2","68.2","0","0"
"CLH11","2006-06-05T00:00:00-05:00","2006-06-05","68.6","68.6","68.6","68.6","0","0"
"CLH11","2006-06-06T00:00:00-05:00","2006-06-06","68.67","68.67","68.67","68.67","0","0"
"CLH11","2006-06-07T00:00:00-05:00","2006-06-07","68.02","68.02","68.02","68.02","0","0"
"CLH11","2006-06-08T00:00:00-05:00","2006-06-08","67.79","67.79","67.79","67.79","0","0"
"CLH11","2006-06-09T00:00:00-05:00","2006-06-09","67.99","67.99","67.99","67.99","0","0"
"CLH11","2006-06-12T00:00:00-05:00","2006-06-12","66.66","66.66","66.66","66.66","0","0"
"CLH11","2006-06-13T00:00:00-05:00","2006-06-13","64.82","64.82","64.82","64.82","0","0"
"CLH11","2006-06-14T00:00:00-05:00","2006-06-14","65.31","65.31","65.31","65.31","0","0"
"CLH11","2006-06-15T00:00:00-05:00","2006-06-15","65.28","65.28","65.28","65.28","0","0"
"CLH11","2006-06-16T00:00:00-05:00","2006-06-16","66.03","66.03","66.03","66.03","0","0"
"CLH11","2006-06-19T00:00:00-05:00","2006-06-19","66.05","66.05","66.05","66.05","0","0"
"CLH11","2006-06-20T00:00:00-05:00","2006-06-20","65.65","65.65","65.65","65.65","0","0"
"CLH11","2006-06-21T00:00:00-05:00","2006-06-21","66.14","66.14","66.14","66.14","0","0"
"CLH11","2006-06-22T00:00:00-05:00","2006-06-22","66.74","66.74","66.74","66.74","0","0"
"CLH11","2006-06-23T00:00:00-05:00","2006-06-23","66.8","66.8","66.8","66.8","0","0"
"CLH11","2006-06-26T00:00:00-05:00","2006-06-26","67.81","67.81","67.81","67.81","0","0"
"CLH11","2006-06-27T00:00:00-05:00","2006-06-27","67.84","67.84","67.84","67.84","0","0"
"CLH11","2006-06-28T00:00:00-05:00","2006-06-28","68.31","68.31","68.31","68.31","0","0"
"CLH11","2006-06-29T00:00:00-05:00","2006-06-29","69.2","69.2","69.2","69.2","0","0"
"CLH11","2006-06-30T00:00:00-05:00","2006-06-30","69.45","69.45","69.45","69.45","0","0"
"CLH11","2006-07-05T00:00:00-05:00","2006-07-05","71.13","71.13","71.13","71.13","0","0"
"CLH11","2006-07-06T00:00:00-05:00","2006-07-06","71.38","71.38","71.38","71.38","0","0"
"CLH11","2006-07-07T00:00:00-05:00","2006-07-07","71.16","71.16","71.16","71.16","0","0"
"CLH11","2006-07-10T00:00:00-05:00","2006-07-10","70.94","70.94","70.94","70.94","0","0"
"CLH11","2006-07-11T00:00:00-05:00","2006-07-11","71.19","71.19","71.19","71.19","0","0"
"CLH11","2006-07-12T00:00:00-05:00","2006-07-12","71.7","71.7","71.7","71.7","0","0"
"CLH11","2006-07-13T00:00:00-05:00","2006-07-13","72.85","72.85","72.85","72.85","0","0"
"CLH11","2006-07-14T00:00:00-05:00","2006-07-14","72.89","72.89","72.89","72.89","0","0"
"CLH11","2006-07-17T00:00:00-05:00","2006-07-17","72.11","72.11","72.11","72.11","0","0"
"CLH11","2006-07-18T00:00:00-05:00","2006-07-18","71.31","71.31","71.31","71.31","0","0"
"CLH11","2006-07-19T00:00:00-05:00","2006-07-19","71.09","71.09","71.09","71.09","0","0"
"CLH11","2006-07-20T00:00:00-05:00","2006-07-20","70.32","70.32","70.32","70.32","0","0"
"CLH11","2006-07-21T00:00:00-05:00","2006-07-21","70.31","70.31","70.31","70.31","0","0"
"CLH11","2006-07-24T00:00:00-05:00","2006-07-24","70.82","70.82","70.82","70.82","0","0"
"CLH11","2006-07-25T00:00:00-05:00","2006-07-25","69.83","69.83","69.83","69.83","0","0"
"CLH11","2006-07-26T00:00:00-05:00","2006-07-26","70.73","70.73","70.73","70.73","0","0"
"CLH11","2006-07-27T00:00:00-05:00","2006-07-27","71.54","71.54","71.54","71.54","0","0"
"CLH11","2006-07-28T00:00:00-05:00","2006-07-28","70.69","70.69","70.69","70.69","0","0"
"CLH11","2006-07-31T00:00:00-05:00","2006-07-31","71.82","71.82","71.82","71.82","0","0"
"CLH11","2006-08-01T00:00:00-05:00","2006-08-01","72.17","72.17","72.17","72.17","0","0"
"CLH11","2006-08-02T00:00:00-05:00","2006-08-02","72.15","72.15","72.15","72.15","0","0"
"CLH11","2006-08-03T00:00:00-05:00","2006-08-03","71.99","71.99","71.99","71.99","0","0"
"CLH11","2006-08-04T00:00:00-05:00","2006-08-04","71.81","71.81","71.81","71.81","0","0"
"CLH11","2006-08-07T00:00:00-05:00","2006-08-07","73.07","73.07","73.07","73.07","0","0"
"CLH11","2006-08-08T00:00:00-05:00","2006-08-08","71.96","71.96","71.96","71.96","0","0"
"CLH11","2006-08-09T00:00:00-05:00","2006-08-09","71.69","71.69","71.69","71.69","0","0"
"CLH11","2006-08-10T00:00:00-05:00","2006-08-10","70.82","70.82","70.82","70.82","0","0"
"CLH11","2006-08-11T00:00:00-05:00","2006-08-11","71.55","71.55","71.55","71.55","0","0"
"CLH11","2006-08-14T00:00:00-05:00","2006-08-14","71.17","71.17","71.17","71.17","0","0"
"CLH11","2006-08-15T00:00:00-05:00","2006-08-15","70.62","70.62","70.62","70.62","0","0"
"CLH11","2006-08-16T00:00:00-05:00","2006-08-16","70.25","70.25","70.25","70.25","0","0"
"CLH11","2006-08-17T00:00:00-05:00","2006-08-17","69.63","69.63","69.63","69.63","0","0"
"CLH11","2006-08-18T00:00:00-05:00","2006-08-18","69.87","69.87","69.87","69.87","0","0"
"CLH11","2006-08-21T00:00:00-05:00","2006-08-21","70.61","70.61","70.61","70.61","0","0"
"CLH11","2006-08-22T00:00:00-05:00","2006-08-22","70.34","70.34","70.34","70.34","0","0"
"CLH11","2006-08-23T00:00:00-05:00","2006-08-23","70.25","70.25","70.25","70.25","0","0"
"CLH11","2006-08-24T00:00:00-05:00","2006-08-24","70.26","70.26","70.26","70.26","0","0"
"CLH11","2006-08-25T00:00:00-05:00","2006-08-25","69.84","69.84","69.84","69.84","0","0"
"CLH11","2006-08-28T00:00:00-05:00","2006-08-28","69.65","69.65","69.65","69.65","0","0"
"CLH11","2006-08-29T00:00:00-05:00","2006-08-29","69.35","69.35","69.35","69.35","0","0"
"CLH11","2006-08-30T00:00:00-05:00","2006-08-30","69.51","69.51","69.51","69.51","0","0"
"CLH11","2006-08-31T00:00:00-05:00","2006-08-31","69.69","69.69","69.69","69.69","0","0"
"CLH11","2006-09-01T00:00:00-05:00","2006-09-01","68.67","68.67","68.67","68.67","0","0"
"CLH11","2006-09-05T00:00:00-05:00","2006-09-05","69.01","69.01","69.01","69.01","0","0"
"CLH11","2006-09-06T00:00:00-05:00","2006-09-06","68.19","68.19","68.19","68.19","0","0"
"CLH11","2006-09-07T00:00:00-05:00","2006-09-07","68.22","68.22","68.22","68.22","0","0"
"CLH11","2006-09-08T00:00:00-05:00","2006-09-08","67.4","67.4","67.4","67.4","0","0"
"CLH11","2006-09-11T00:00:00-05:00","2006-09-11","66.53","66.53","66.53","66.53","0","0"
"CLH11","2006-09-12T00:00:00-05:00","2006-09-12","65.12","65.12","65.12","65.12","0","0"
"CLH11","2006-09-13T00:00:00-05:00","2006-09-13","65.78","65.78","65.78","65.78","0","0"
"CLH11","2006-09-14T00:00:00-05:00","2006-09-14","65.9","65.9","65.9","65.9","0","0"
"CLH11","2006-09-15T00:00:00-05:00","2006-09-15","65.82","65.82","65.82","65.82","0","0"
"CLH11","2006-09-18T00:00:00-05:00","2006-09-18","65.5","65.5","65.5","65.5","0","0"
"CLH11","2006-09-19T00:00:00-05:00","2006-09-19","63.59","63.59","63.59","63.59","0","0"
"CLH11","2006-09-20T00:00:00-05:00","2006-09-20","62.51","62.51","62.51","62.51","0","0"
"CLH11","2006-09-21T00:00:00-05:00","2006-09-21","62.45","62.45","62.45","62.45","0","0"
"CLH11","2006-09-22T00:00:00-05:00","2006-09-22","61.94","61.94","61.94","61.94","0","0"
"CLH11","2006-09-25T00:00:00-05:00","2006-09-25","62.26","62.26","62.26","62.26","0","0"
"CLH11","2006-09-26T00:00:00-05:00","2006-09-26","61.68","61.68","61.68","61.68","0","0"
"CLH11","2006-09-27T00:00:00-05:00","2006-09-27","63.24","63.24","63.24","63.24","0","0"
"CLH11","2006-09-28T00:00:00-05:00","2006-09-28","63.65","63.65","63.65","63.65","0","0"
"CLH11","2006-09-29T00:00:00-05:00","2006-09-29","64.62","64.62","64.62","64.62","0","0"
"CLH11","2006-10-02T00:00:00-05:00","2006-10-02","63.87","63.87","63.87","63.87","0","0"
"CLH11","2006-10-03T00:00:00-05:00","2006-10-03","63.14","63.14","63.14","63.14","0","0"
"CLH11","2006-10-04T00:00:00-05:00","2006-10-04","63.38","63.38","63.38","63.38","0","0"
"CLH11","2006-10-05T00:00:00-05:00","2006-10-05","63.4","63.4","63.4","63.4","0","0"
"CLH11","2006-10-06T00:00:00-05:00","2006-10-06","63.3","63.3","63.3","63.3","0","0"
"CLH11","2006-10-09T00:00:00-05:00","2006-10-09","63.23","63.23","63.23","63.23","0","0"
"CLH11","2006-10-10T00:00:00-05:00","2006-10-10","63.37","63.37","63.37","63.37","0","0"
"CLH11","2006-10-11T00:00:00-05:00","2006-10-11","63.55","63.55","63.55","63.55","0","0"
"CLH11","2006-10-12T00:00:00-05:00","2006-10-12","64.59","64.59","64.59","64.59","0","0"
"CLH11","2006-10-13T00:00:00-05:00","2006-10-13","64.7","64.7","64.7","64.7","0","0"
"CLH11","2006-10-16T00:00:00-05:00","2006-10-16","66.02","66.02","66.02","66.02","0","0"
"CLH11","2006-10-17T00:00:00-05:00","2006-10-17","66.32","66.32","66.32","66.32","0","0"
"CLH11","2006-10-18T00:00:00-05:00","2006-10-18","66.3","66.3","66.3","66.3","0","0"
"CLH11","2006-10-19T00:00:00-05:00","2006-10-19","65.86","65.86","65.86","65.86","0","0"
"CLH11","2006-10-20T00:00:00-05:00","2006-10-20","65.39","65.39","65.39","65.39","0","0"
"CLH11","2006-10-23T00:00:00-05:00","2006-10-23","65.33","65.33","65.33","65.33","0","0"
"CLH11","2006-10-24T00:00:00-05:00","2006-10-24","65.59","65.59","65.59","65.59","0","0"
"CLH11","2006-10-25T00:00:00-05:00","2006-10-25","66.69","66.69","66.69","66.69","0","0"
"CLH11","2006-10-26T00:00:00-05:00","2006-10-26","65.51","65.51","65.51","65.51","0","0"
"CLH11","2006-10-27T00:00:00-05:00","2006-10-27","66.02","66.02","66.02","66.02","0","0"
"CLH11","2006-10-30T00:00:00-06:00","2006-10-30","64.49","64.49","64.49","64.49","0","0"
"CLH11","2006-10-31T00:00:00-06:00","2006-10-31","64.93","64.93","64.93","64.93","0","0"
"CLH11","2006-11-01T00:00:00-06:00","2006-11-01","64.86","64.86","64.86","64.86","0","0"
"CLH11","2006-11-02T00:00:00-06:00","2006-11-02","64.08","64.08","64.08","64.08","0","0"
"CLH11","2006-11-03T00:00:00-06:00","2006-11-03","65.06","65.06","65.06","65.06","0","0"
"CLH11","2006-11-06T00:00:00-06:00","2006-11-06","65.89","65.89","65.89","65.89","0","0"
"CLH11","2006-11-07T00:00:00-06:00","2006-11-07","64.49","64.49","64.49","64.49","0","0"
"CLH11","2006-11-08T00:00:00-06:00","2006-11-08","64.93","64.93","64.93","64.93","0","0"
"CLH11","2006-11-09T00:00:00-06:00","2006-11-09","65.83","65.83","65.83","65.83","0","0"
"CLH11","2006-11-10T00:00:00-06:00","2006-11-10","64.8","64.8","64.8","64.8","0","0"
"CLH11","2006-11-13T00:00:00-06:00","2006-11-13","64.53","64.53","64.53","64.53","0","0"
"CLH11","2006-11-14T00:00:00-06:00","2006-11-14","64.62","64.62","64.62","64.62","0","0"
"CLH11","2006-11-15T00:00:00-06:00","2006-11-15","65.6","65.6","65.6","65.6","0","0"
"CLH11","2006-11-16T00:00:00-06:00","2006-11-16","64.73","64.73","64.73","64.73","0","0"
"CLH11","2006-11-17T00:00:00-06:00","2006-11-17","65.82","65.82","65.82","65.82","0","0"
"CLH11","2006-11-20T00:00:00-06:00","2006-11-20","66.45","66.45","66.45","66.45","0","0"
"CLH11","2006-11-21T00:00:00-06:00","2006-11-21","67.19","67.19","67.19","67.19","0","0"
"CLH11","2006-11-22T00:00:00-06:00","2006-11-22","67.2","67.2","67.2","67.2","0","0"
"CLH11","2006-11-24T00:00:00-06:00","2006-11-24","67.2","67.2","67.2","67.2","0","0"
"CLH11","2006-11-27T00:00:00-06:00","2006-11-27","67.61","67.61","67.61","67.61","0","0"
"CLH11","2006-11-28T00:00:00-06:00","2006-11-28","67.43","67.43","67.43","67.43","0","0"
"CLH11","2006-11-29T00:00:00-06:00","2006-11-29","67.93","67.93","67.93","67.93","0","0"
"CLH11","2006-11-30T00:00:00-06:00","2006-11-30","68.16","68.16","68.16","68.16","0","0"
"CLH11","2006-12-01T00:00:00-06:00","2006-12-01","68.71","68.71","68.71","68.71","0","0"
"CLH11","2006-12-04T00:00:00-06:00","2006-12-04","68.22","68.22","68.22","68.22","0","0"
"CLH11","2006-12-05T00:00:00-06:00","2006-12-05","68.14","68.14","68.14","68.14","0","0"
"CLH11","2006-12-06T00:00:00-06:00","2006-12-06","67.65","67.65","67.65","67.65","0","0"
"CLH11","2006-12-07T00:00:00-06:00","2006-12-07","67.25","67.25","67.25","67.25","0","0"
"CLH11","2006-12-08T00:00:00-06:00","2006-12-08","66.83","66.83","66.83","66.83","0","0"
"CLH11","2006-12-11T00:00:00-06:00","2006-12-11","66.59","66.59","66.59","66.59","0","0"
"CLH11","2006-12-12T00:00:00-06:00","2006-12-12","66.42","66.42","66.42","66.42","0","0"
"CLH11","2006-12-13T00:00:00-06:00","2006-12-13","66.83","66.83","66.83","66.83","0","0"
"CLH11","2006-12-14T00:00:00-06:00","2006-12-14","67.68","67.68","67.68","67.68","0","0"
"CLH11","2006-12-15T00:00:00-06:00","2006-12-15","67.69","67.69","67.69","67.69","0","0"
"CLH11","2006-12-18T00:00:00-06:00","2006-12-18","66.44","66.44","66.44","66.44","0","0"
"CLH11","2006-12-19T00:00:00-06:00","2006-12-19","67.21","67.21","67.21","67.21","0","0"
"CLH11","2006-12-20T00:00:00-06:00","2006-12-20","68.11","68.11","68.11","68.11","0","0"
"CLH11","2006-12-21T00:00:00-06:00","2006-12-21","67.68","67.68","67.68","67.68","0","0"
"CLH11","2006-12-22T00:00:00-06:00","2006-12-22","67.59","67.59","67.59","67.59","0","0"
"CLH11","2006-12-26T00:00:00-06:00","2006-12-26","66.87","66.87","66.87","66.87","0","0"
"CLH11","2006-12-27T00:00:00-06:00","2006-12-27","65.75","65.75","65.75","65.75","0","0"
"CLH11","2006-12-28T00:00:00-06:00","2006-12-28","65.71","65.71","65.71","65.71","0","0"
"CLH11","2006-12-29T00:00:00-06:00","2006-12-29","66.1","66.1","66.1","66.1","0","0"
"CLH11","2007-01-03T00:00:00-06:00","2007-01-03","63.45","63.45","63.45","63.45","0","0"
"CLH11","2007-01-04T00:00:00-06:00","2007-01-04","61.38","61.38","61.38","61.38","0","0"
"CLH11","2007-01-05T00:00:00-06:00","2007-01-05","62.75","62.75","62.75","62.75","0","0"
"CLH11","2007-01-08T00:00:00-06:00","2007-01-08","63.08","63.08","63.08","63.08","0","0"
"CLH11","2007-01-09T00:00:00-06:00","2007-01-09","63.05","63.05","63.05","63.05","0","0"
"CLH11","2007-01-10T00:00:00-06:00","2007-01-10","61.66","61.66","61.66","61.66","0","0"
"CLH11","2007-01-11T00:00:00-06:00","2007-01-11","59.7","59.7","59.7","59.7","0","0"
"CLH11","2007-01-12T00:00:00-06:00","2007-01-12","60.61","60.61","60.61","60.61","0","0"
"CLH11","2007-01-16T00:00:00-06:00","2007-01-16","59.72","59.72","59.72","59.72","0","0"
"CLH11","2007-01-17T00:00:00-06:00","2007-01-17","60.13","60.13","60.13","60.13","40","40"
"CLH11","2007-01-18T00:00:00-06:00","2007-01-18","59.23","59.23","59.23","59.23","0","40"
"CLH11","2007-01-19T00:00:00-06:00","2007-01-19","60.22","60.22","60.22","60.22","0","40"
"CLH11","2007-01-22T00:00:00-06:00","2007-01-22","59.86","59.86","59.86","59.86","0","40"
"CLH11","2007-01-23T00:00:00-06:00","2007-01-23","61.12","61.12","61.12","61.12","0","40"
"CLH11","2007-01-24T00:00:00-06:00","2007-01-24","61","61","61","61","0","40"
"CLH11","2007-01-25T00:00:00-06:00","2007-01-25","60.2","60.2","60.2","60.2","0","40"
"CLH11","2007-01-26T00:00:00-06:00","2007-01-26","60.92","60.92","60.92","60.92","0","40"
"CLH11","2007-01-29T00:00:00-06:00","2007-01-29","59.85","59.85","59.85","59.85","0","40"
"CLH11","2007-01-30T00:00:00-06:00","2007-01-30","62.1","62.1","62.1","62.1","0","40"
"CLH11","2007-01-31T00:00:00-06:00","2007-01-31","63.12","63.12","63.12","63.12","0","40"
"CLH11","2007-02-01T00:00:00-06:00","2007-02-01","62.48","62.48","62.48","62.48","0","40"
"CLH11","2007-02-02T00:00:00-06:00","2007-02-02","64.38","64.38","64.38","64.38","0","40"
"CLH11","2007-02-05T00:00:00-06:00","2007-02-05","64.16","64.16","64.16","64.16","0","40"
"CLH11","2007-02-06T00:00:00-06:00","2007-02-06","63.72","63.72","63.72","63.72","0","40"
"CLH11","2007-02-07T00:00:00-06:00","2007-02-07","62.51","62.51","62.51","62.51","0","40"
"CLH11","2007-02-08T00:00:00-06:00","2007-02-08","64.46","64.46","64.46","64.46","0","40"
"CLH11","2007-02-09T00:00:00-06:00","2007-02-09","64.4","64.4","64.4","64.4","50","50"
"CLH11","2007-02-12T00:00:00-06:00","2007-02-12","62.97","62.97","62.97","62.97","0","50"
"CLH11","2007-02-13T00:00:00-06:00","2007-02-13","63.94","63.94","63.94","63.94","0","50"
"CLH11","2007-02-14T00:00:00-06:00","2007-02-14","62.35","62.35","62.35","62.35","0","50"
"CLH11","2007-02-15T00:00:00-06:00","2007-02-15","61.8","61.8","61.8","61.8","0","50"
"CLH11","2007-02-16T00:00:00-06:00","2007-02-16","62.98","62.98","62.98","62.98","0","50"
"CLH11","2007-02-20T00:00:00-06:00","2007-02-20","62.37","62.37","62.37","62.37","0","50"
"CLH11","2007-02-21T00:00:00-06:00","2007-02-21","63.61","63.61","63.61","63.61","0","50"
"CLH11","2007-02-22T00:00:00-06:00","2007-02-22","65.35","65.35","65.35","65.35","0","50"
"CLH11","2007-02-23T00:00:00-06:00","2007-02-23","66.44","66.44","66.44","66.44","0","50"
"CLH11","2007-02-26T00:00:00-06:00","2007-02-26","66.63","66.63","66.63","66.63","0","50"
"CLH11","2007-02-27T00:00:00-06:00","2007-02-27","66.76","66.76","66.76","66.76","0","50"
"CLH11","2007-02-28T00:00:00-06:00","2007-02-28","67.65","67.65","67.65","67.65","0","50"
"CLH11","2007-03-01T00:00:00-06:00","2007-03-01","67.47","67.47","67.47","67.47","0","50"
"CLH11","2007-03-02T00:00:00-06:00","2007-03-02","66.68","66.68","66.68","66.68","0","50"
"CLH11","2007-03-05T00:00:00-06:00","2007-03-05","65.64","65.64","65.64","65.64","0","50"
"CLH11","2007-03-06T00:00:00-06:00","2007-03-06","66.44","66.44","66.44","66.44","0","50"
"CLH11","2007-03-07T00:00:00-06:00","2007-03-07","67.27","67.27","67.27","67.27","0","50"
"CLH11","2007-03-08T00:00:00-06:00","2007-03-08","67.03","67.03","67.03","67.03","0","50"
"CLH11","2007-03-09T00:00:00-06:00","2007-03-09","66.08","66.08","66.08","66.08","0","50"
"CLH11","2007-03-12T00:00:00-05:00","2007-03-12","65.69","65.69","65.69","65.69","0","50"
"CLH11","2007-03-13T00:00:00-05:00","2007-03-13","65.57","65.57","65.57","65.57","0","50"
"CLH11","2007-03-14T00:00:00-05:00","2007-03-14","65.98","65.98","65.98","65.98","0","50"
"CLH11","2007-03-15T00:00:00-05:00","2007-03-15","65.42","65.42","65.42","65.42","0","50"
